date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,JPM,GS,XOM,JNJ
2022-06-06,-0.002994648681901108,-0.008862033021817048,-0.0002254565559067761,-0.0036911933774362695,-0.013354132982362606,0.02581503714412371,0.01826300007708733,-0.0044623978918386376,-0.0017377936424330378,0.025828322497918877
2022-06-07,0.005554291926919857,0.011041333343308937,0.01357787549480264,0.005177633565042716,-0.013803375853449682,0.017375505744116365,0.0069156243871695364,-0.01548735773013989,-0.02519411717080005,-0.003379866935536357
2022-06-08,0.009222495489417434,-0.009612240792940777,-0.023417043773305245,-0.029982967938237903,-0.03233246117174302,0.032467890696296305,-0.02323519609180108,-0.012216244866076241,-0.0033288191410177654,0.003954583529584181
2022-06-09,-0.009900138956092569,-0.02054881908153671,-0.06286121408457518,-0.01661659649208222,-0.036969950728687875,-0.048231968766692515,-0.03067678473516857,-0.03721979514447629,-0.024080672927790987,-0.008373420373403481
2022-06-10,0.009040405770191074,0.0007544775699509102,0.01147038710002558,0.04055408334166627,0.01510028098518994,-0.019228604350095654,0.02671874269338096,0.010695135909334172,0.0029247399864036697,0.00938265280869068
2022-06-13,0.018326471458823414,0.008899625685181503,-0.013113640033156664,-0.011801792818914046,-0.019176161752955983,-0.006907479172991364,-0.013612434568883494,0.019941500661372437,-0.014365608398569407,-0.003554293637881129
2022-06-14,-0.02042313602602814,-0.0050258492347226204,-0.03014211448745028,-0.011889374675164694,-0.015119259600714925,0.02215148361944692,-0.012530093639682835,-0.02644367647987901,-0.025650106829415157,-0.01950421808929979
2022-06-15,-0.019072439219741284,-0.01756577751343188,-0.061645718865768716,-0.022859719908730293,-0.028836026025880757,-0.07721842852085037,-0.018577626328112683,-0.016682308553814217,-0.005912167256270671,0.0011604809849398452
2022-06-16,0.022899300098924453,-0.010327469834457759,0.007901320173992489,0.007969262605712716,-0.024768884466941966,-0.08459346317292063,0.015959937645912185,-0.025902993687632093,0.0002229155267564403,0.0012874703261739244
2022-06-17,0.030241433087940403,0.0291058990215447,0.031247114163800997,0.02659220678454178,0.06991774680967086,0.06077239213679096,0.005631005550473869,0.022911512560511597,0.000785549156883246,0.006183359058385076
2022-06-20,-0.01652232929289476,-0.016395762045148338,-0.006403990450307357,-0.04941781462752865,-0.019733758247985282,-0.024889506134778697,0.011347891106732722,0.0007305919139977473,0.010113832096872166,0.01367474776215345
2022-06-21,-0.028091412357798343,-0.016991406415241772,0.004683805140059687,0.001663181333980239,-0.03390748656178871,-0.037378575064097454,-0.014861332355950534,-0.017653379634461824,-0.01693804326608044,-0.0421696471348566
2022-06-22,-0.026242514263113453,-0.02017613825324948,-0.0004456897868483495,0.0020051875334655186,-0.02803734515358886,0.02330284130130153,0.003162057626235753,-0.003787838776884188,-0.00547969956913762,0.00770909653038067
2022-06-23,-0.012517482604153054,-0.014931389550646212,0.02247668318326374,-0.02893048275372135,0.0310320510188542,-0.022816786245123788,-0.02737705456279001,-0.007483827136546195,-0.0017075371127993457,0.0036305489755759715
2022-06-24,-0.04515051243323818,-0.03302403206073782,-0.05267865962166592,-0.052520255594390525,-0.03605312478265685,-0.12260656640126037,-0.05487218974622668,-0.025258505853182848,-6.474159705390642e-06,-0.007069378086609424
2022-06-27,-0.015116679393185001,0.008767596820465587,0.005553424838781887,0.031022590927110474,-0.01096213789753368,0.10112417320809436,-0.00535892783123181,-0.0023233222119536305,-0.0013508146261266684,-0.004852557432181311
2022-06-28,0.004948088504253491,0.0151382934855913,-0.017425930881761927,0.027631434754084888,0.024131738681988056,-0.047239564931460115,-0.0021409466890097836,-0.0002963977147884206,-0.011480715002373378,-0.00420307214992191
2022-06-29,0.04057273656903206,0.020568498919979965,0.022096331040703607,0.042922266962871575,0.03238205073498437,-0.00873148564657611,-0.011958297933712433,0.007285951177440361,-0.023233846934562374,0.004643915091729369
2022-06-30,0.01715827737357605,0.033830559770723266,0.022796503495177547,0.03020556844635647,0.03990267628365572,0.1061052362526234,0.005753285283981042,0.036144614794447326,0.010485456435422964,0.026035615233553983
2022-07-01,0.0415368917062401,0.024526123255713884,0.02475646770238195,0.02145730958807104,0.01531079916498404,0.0223342809282048,0.018362662717232178,0.02207842951391733,0.010633533304576035,0.003932723094627506
2022-07-04,0.005473943714019311,0.003886788316581919,-0.0009647104205764397,-0.004575416924578431,-0.01626275823645172,-0.008967547456693736,0.0036237335837077905,-0.0007504752082292264,-0.00730509945204306,8.622205297147828e-05
2022-07-05,-0.002295528575507598,-0.0271899041458063,-0.006430875242969631,-0.0010002319180570617,-0.014270109757865641,-0.013409875471388055,-0.012515773436319513,0.007306241562075395,-0.025768850448589717,0.010361418271790301
2022-07-06,0.02979515945717076,0.03848637127057844,0.04327477610109767,0.028767231024930888,0.03608717115283186,0.10955148280580632,0.036582345305023335,0.03608223436719492,0.01078528061414494,-0.003936015549236279
2022-07-07,0.012220054830918078,0.004034938152812054,0.02936905366664806,-0.013389555932411049,0.03230590199890549,-0.013724550151652576,-0.012501905076951616,0.01842777841867175,0.018065284684154373,-0.0051621476326854186
2022-07-08,-0.014660276454257737,0.0017653369711796668,-0.002788851422924856,0.017929840591343744,-0.021035077542112847,0.06441650966767844,-0.004285088995430904,0.008067867849950262,0.015232404407009669,0.014214806782724387
2022-07-11,0.021878935486054525,-0.018600036480785197,-0.004651194626758403,0.007816489580789905,0.0361781446758319,-0.07975616712190088,0.016591746243156943,-0.02606260512840283,-0.016130149763892813,0.005611287566459171
2022-07-12,-0.0005718617658296257,-0.0013307884639987785,-0.00023968467414572188,0.01917372753744976,-0.004617787715250154,0.033105185929802494,0.005614883132241783,0.021230337156812967,0.014045640962985901,0.010806832647914065
2022-07-13,0.013955201159292873,0.034562568865993994,-0.0052890225318150295,-0.0052309949464763444,0.010753511083283561,-0.030548699313136092,-0.002539050820444296,-0.0015188395034390844,-0.019498345186052445,-0.009954877941459769
2022-07-14,-0.01702511555247304,-0.0034133125536847577,0.022673043106523807,-0.0009260446417777501,0.014288854514716991,0.04312425608431993,0.018554733195690648,-0.009386740212016733,0.004456565920919139,-0.018087011708751356
2022-07-15,-0.021616454960753623,-0.017029178869235256,-0.010902998412860866,-0.023575245813596275,-0.020787356095661347,-0.008987928318416799,-0.0221748180908029,-0.0024358691343344787,-0.0011792918500255164,-0.009247266461390246
2022-07-18,-0.0046530951709646134,-0.00874868324425801,-0.021510979746482854,-0.01350301946624751,0.0019263446312916752,-0.032319556570508064,0.014535880838993171,-0.0012028525096201047,0.02050583253020874,0.023861678258666117
2022-07-19,-0.025500597485093594,-0.006592350960304633,-0.0166295780671252,-0.03555423813907188,-0.0612553862693128,0.0068333479414406815,0.01579762059847917,-0.0023172068891977988,-0.020363249358478278,-0.007635797295338841
2022-07-20,0.005423880208926776,0.014806757917065913,0.010184459634468098,-0.010151763847052072,-0.016134855648980165,0.017292974693557468,-0.01446981648264259,-0.018043729529083948,-0.004609470276807736,-0.009176238179123442
2022-07-21,-0.01868082741685322,-0.014683762619995346,-0.000697650631650877,-0.02099610588556914,-0.014491458305628155,0.02098623501889365,0.011759899250847954,0.01815929099552778,0.0010693659111170293,-0.006549306560040274
2022-07-22,0.003095406972452275,0.00015670972683218092,-0.018058596377563046,0.0011995928526073573,-0.0327422597620495,-0.03636983726047096,-0.011899662557168308,-0.0026574885144520595,0.012176061867379656,0.010719113264739757
2022-07-25,0.0003790898182024875,0.024707634749699923,0.038512283213861104,0.03216716056218378,0.018667335626907453,0.015659804664347018,0.00945379534083254,0.014161965781565776,0.025270006505066372,0.007590586399243816
2022-07-26,-0.024069498006037377,-0.031050738281385715,-0.0380380473003515,-0.06318936452905136,-0.03171282518410294,-0.047901567709548995,-0.02578836500168384,-0.044900665347473986,-0.025429490933500908,-0.023295401627992037
2022-07-27,0.029041257508862287,0.022719920414847293,0.017475102096020278,0.0423387736544884,0.03498428992177369,0.02525967688099019,0.02029891351440636,0.015997393772879672,8.521039872699549e-05,-0.01103190626939205
2022-07-28,0.0064028840608361896,0.028712106367061306,0.02293614299782873,0.05833840559099464,0.024240847428881458,0.04757267274067579,0.02772239526585661,0.018047705970269255,0.020340647696969052,-0.006076140579387691
2022-07-29,-0.02303409707602045,-0.01796632736303172,-0.04968705057035082,-0.033486461673399685,-0.048663114508154755,-0.11017907146194297,-0.0024366928783788495,-0.01896424375218671,-0.01616742026897436,-0.013254380092864863
2022-08-01,-0.0030953195586341433,-0.021479979452699534,0.0004841437368383033,-0.01764100678512822,-0.001122107853577312,0.0024364788036298937,-0.00333016516102478,-0.016559712628060747,-0.010448771163668652,-0.014021889633180844
2022-08-02,-0.018894801494020886,0.000265611815886432,-0.024752223029466204,0.03396138676572398,-0.009406489222204401,-0.027057215639282164,0.012765564152112914,-0.02351678968130234,-0.008664208934806378,0.022196132896169334
2022-08-03,-0.024618084252475317,-0.008671701823093552,0.005347223007666609,-0.03225227399783376,0.004041218964193325,-0.06208926371702418,-0.022945686079068918,-0.011062054507179685,-0.035675710124519214,-0.037080818080968574
2022-08-04,-0.04226279667934986,-0.01097266800495043,-0.02449376542090875,-0.013405087859464657,-0.0006453107017119816,-0.051327256872239525,0.0034382446391849793,0.010762256704042239,-0.010449724678742616,-0.012182751260449983
2022-08-05,-0.0025177269319293528,-0.005508225743843736,0.0045416708335772795,-0.006191212293872977,-0.009819284219971428,-0.03160298767349498,-0.012185534006785962,-0.02833696086997939,-0.002891585495057185,-0.012567771497980449
2022-08-08,0.011937075547173034,0.03132323373111814,0.04662533098151314,0.059064203576950844,0.02352401207091793,-0.07627269513456986,0.02086149714934433,0.03953587632430963,0.009522882472290441,0.003009753607002435
2022-08-09,0.02173312160109001,0.03464234200008528,0.030057441824775752,0.027211596283275956,0.010855483948046842,0.004874941085724834,0.013031474978701926,0.013601687044305748,-0.0026096385738249824,-0.008167813728569312
2022-08-10,0.012036300125286637,0.013343823774487631,0.01639472421386783,0.009565747147898143,0.009203547121021758,6.571430254477026e-05,-0.004247776341113514,0.016137435881117997,0.02175625561897844,0.001432399539877456
2022-08-11,0.023603091931949816,-0.0020341558454561887,0.008385724145657329,-0.0009069931489785292,0.009533169243588047,0.03760433637941592,-0.006424356231470203,0.0031259635688851324,-0.004883101934609826,-0.006195422275227529
2022-08-12,-0.020503879878777925,-0.019764223388575766,-0.021393347204196427,-0.022767208635828807,-0.013798013940735753,-0.052459217548111774,-0.01066519239599761,-0.03122864253690624,-0.008169042949887762,-0.010769607275401015
2022-08-15,-0.017838500538307933,-0.00997432810502965,0.008896550567409352,-0.029607045837759596,-0.0012224933598679651,-0.023545832193574985,-0.02350328336576327,0.008272150488830716,-0.0018941354052261516,0.01948755242088038
2022-08-16,0.020540953649024713,0.024925435807088434,-0.0014645389445937292,0.010945347674728708,0.009877255557370485,0.06291187399815713,0.014721316223526739,-0.004449362814708388,0.01127425864352269,0.0031354326795366948
2022-08-17,-0.019678624675204988,-0.015427710836461581,-0.03635031340010603,-0.03516818735990487,-0.027287355670598916,-0.0008117460175077747,0.0003293867582082194,-0.022636556825436464,-0.021805994677239794,0.007875843834492444
2022-08-18,0.023050664838378074,0.0063657687407179635,0.02585229433868229,-0.0047106810957927465,0.022659035203050196,0.051835142604911656,0.009015999148087522,0.019830736169060566,-0.008913849455128658,0.005582634601676357
2022-08-19,0.0010447774109410323,0.026571622958428485,-0.016623370725218273,0.013829705700021839,-0.015797313028148505,-0.02412450090624517,-0.01469404093968678,-0.026339301908952638,-0.017659272567535914,0.011396750302277204
2022-08-22,-0.026703579679234618,0.00019186618064521814,-0.01613131685753478,-0.01205254317505218,-0.021166628406820275,0.010224703552346524,0.01227081937079171,-0.02434647667867788,-0.006819625071508218,-0.03137299146378432
2022-08-23,0.023842696119830316,0.028187793552168588,-0.009485897674039501,-0.0069161709977352236,-0.017340712307878807,0.010000721470676122,0.031685004441507264,0.008122513858363007,0.01808798448944458,0.0010711800733982754
2022-08-24,0.014367431763896911,0.002644996243405651,-0.0027065698463208665,0.0030513696756754595,-0.006206056644124329,0.0030336274953130164,0.007424337630290702,0.009838105272822077,-0.0004353636159264941,0.017435669969022932
2022-08-25,-0.01625331938700045,0.006333757121800745,-0.0013547639949381056,-0.00031228680185334885,0.006707226902501379,0.006413044137761138,0.001059924827028113,0.0013112463514066107,-0.011315769360113748,-0.01053308982729181
2022-08-26,0.010433758660947996,0.02358686056076318,0.014655858425236604,-0.012427306079166422,0.004284951409422996,0.004695402443597561,0.016321394509780467,0.01102842307681573,0.0217568765660733,0.028001520859408807
2022-08-29,-0.010140618528126625,0.007552798032213044,0.0063018301927203636,-0.00551192253281983,-0.016366087873618824,0.01922439712863836,-0.007162167183990686,0.018807970085211602,-0.0013591138366256111,0.003700056389129378
2022-08-30,-0.001322248979607785,0.013671868028002016,0.006533528261073085,-0.015290195584292909,0.010629211416506143,0.0027884444036849524,0.008687750708073493,0.0068621915077701195,0.01081027982355952,0.00525734792971107
2022-08-31,0.01479738692236978,0.020386326915228414,0.005633833330973123,0.03790766988045643,0.02064534137857392,0.022806768905582,0.005927411717021516,0.004194787791010958,0.01205729197966046,-0.001136824451276852
2022-09-01,0.029862178595319314,0.004637005089504939,0.006299848852889061,0.01643358933390253,-0.011722825925490713,0.033549931059421306,0.0031120800636374067,-0.016897670364841546,-0.023603549235374693,-0.019990508782838555
2022-09-02,0.01496069595790325,-0.009119863129308518,0.005033680354242305,-0.007242845172247703,0.017523982712357444,0.029038569609762498,0.03431052176202554,0.007404915001048259,0.0228488254181201,0.0001835407399275726
2022-09-05,-0.0415968912127785,-0.01611836938543048,-0.0011549484469827107,-0.035307623928047385,-0.0045639742862334035,-0.061568448648955255,-0.028446293508522496,-0.005654474947175801,0.01652959105019031,-0.018492928509563925
