date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,JPM,GS,XOM,JNJ
2022-07-07,196.26048583464365,175.3753631289281,94.22557076927764,154.27506416272882,153.37094109676892,149.7422943418492,103.05594768354432,110.13857760145174,73.77190123818787,94.39053526316276
2022-07-08,193.4042406830818,175.68523317334285,93.96315574050695,157.06613845668062,150.17846615195734,159.70562685755502,102.61528858222597,111.03075523700142,74.9042267981369,95.74186014100161
2022-07-11,197.68234916225248,172.44768403162527,93.5271296226497,158.29865499245102,155.71112159010454,147.46282666426572,104.33205813002076,108.17438836970321,73.70570257559987,96.28060536398455
2022-07-12,197.56933450244856,172.2183452776033,93.5047152893557,161.3631149507903,154.99373832230594,152.42631627750413,104.91951815967349,110.4955191183012,74.74825090119458,97.3267362528724
2022-07-13,200.3457821926102,178.27471261807582,93.01147227987599,160.52122918176744,156.66945899757013,147.84029569877325,104.65346008143526,110.32782154399965,73.3049008994498,96.36266703031254
2022-07-14,196.96374359054641,177.66724263573795,95.14441416987027,160.3726481645376,158.9241562627637,154.35526545520858,106.6134039993277,109.29704831379104,73.63231805880986,94.63542178327864
2022-07-15,192.75177363743134,174.6673308942589,94.11268944026335,156.63604232595765,155.6546432328619,152.97414738637053,104.27529058720313,109.03113899895602,73.54553524741333,93.76433660706964
2022-07-18,191.8569647203301,173.14588676372773,92.1098520107093,154.5351985850206,155.9547767066307,148.10913182243567,105.80209361575118,108.90006946424697,75.06921646186822,96.02861838565008
2022-07-19,187.02635102432822,172.00820243825012,90.590769890747,149.13734424176513,146.68841128949202,149.12467889501767,107.48678698602482,108.64801761397385,73.55602235071999,95.2981557027515
2022-07-20,188.04351554383217,174.57403520621796,91.5181021032213,147.63099612421195,144.34060662676293,151.72591492375207,105.94267138033153,106.70518287399935,73.2177482830925,94.42767709559884
2022-07-21,184.5633148052956,172.02935993931746,91.45427670798388,144.56363410934637,142.2639837322508,154.94371731299483,107.19590100625945,108.66057386371087,73.29608672596008,93.81126203947673
2022-07-22,185.13549849062048,172.05632072577424,89.81756368702264,144.73715566837342,137.68137135841874,149.409685454059,105.9278655169813,108.37219299084101,74.1939998419723,94.82224431948475
2022-07-25,185.2056947775943,176.36037803771757,93.34411503976388,149.46863006773975,140.2756545695868,151.76782777700032,106.93403444223092,109.91787539673818,76.09277266030251,95.54473936911407
2022-07-26,180.80110742405267,170.96840370297372,89.86016850295539,140.3160213301124,135.89691532462155,144.6692838737672,104.21163452597138,105.09165081187082,74.18216799783677,93.34471105459102
2022-07-27,186.12878574227696,174.89725481796904,91.44428510880397,146.38438669994787,140.73531289510953,148.37012752114086,106.34863348294716,106.78636267674551,74.18848935926933,92.32060028492477
2022-07-28,187.32437028777923,179.991709688781,93.56590215586618,155.17823402140684,144.18854164162485,155.59907798549395,109.33811872517079,108.7311078600677,75.71298331988503,91.76134810725297
2022-07-29,183.05883750118744,176.7867961812539,89.03049694460438,150.0679049811747,137.33986848644554,139.36600677086483,109.07201964247068,106.6885337795473,74.49874172446995,90.55313308028086
2022-08-01,182.49308794063316,173.0299127687994,89.0736109379305,147.44377029341408,137.18584477317805,139.7059830966773,108.70939593615607,104.93635018854658,73.72437406070435,89.2922675593977
2022-08-02,179.07728931173625,173.07587766227178,86.89590378451206,152.53716503651685,135.90145785912938,135.9766089441789,110.10602813672263,102.49737494820185,73.08836989539287,91.29636997943471
2022-08-03,174.7225718456741,171.58150400433348,87.36180007607946,147.69598379303025,136.45177663827607,127.79068017027089,107.60833500718347,101.36979159237237,70.52685402276443,87.97302289498323
2022-08-04,167.4921719559278,169.7090886078038,85.24797409757036,145.72931727269207,136.36375125146054,121.39702314720391,107.97895556511847,102.46665106607134,69.79370508946377,86.90777146134816
2022-08-05,167.0710028206252,168.77686245005071,85.63602286301492,144.82986336016322,135.0313093395105,117.62050348424668,106.67115861472547,99.60381123956739,69.59218212503679,85.82236927800244
2022-08-08,169.0772927969497,174.14716815113022,89.72337746467434,153.64179720853483,138.2454439427461,108.98286570315044,108.91985269623561,103.62061594539075,70.25806583038971,86.0810625697488
2022-08-09,172.79209102614658,180.28574739674227,92.46117209600474,157.88003890607084,139.7543402225043,109.5154478513683,110.3485276845153,105.03965995351085,70.07495669991913,85.38083205421019
2022-08-10,174.88443527447785,182.70757089681513,93.98954187988974,159.39752581471583,141.04651304369148,109.52264481911098,109.88078595378109,106.74848164757782,71.61623075211126,85.50321915144404
2022-08-11,179.06134880122974,182.33629297007127,94.78102619712917,159.2530188941376,142.39756298554687,113.71958827448312,109.17713531311728,107.08269561042624,71.26737384230007,84.97512816539195
2022-08-12,175.4272799851207,178.7679367947856,92.7748784164393,155.6682347959687,140.44625248934665,107.90772337473153,108.01892739337906,103.7903240972843,70.6875590946521,84.06488966026241
2022-08-15,172.325666669213,176.99370980896487,93.60393722724261,151.12691745791975,140.27466278326816,105.39662518897556,105.50973062189017,104.65245419627985,70.55379401084548,85.71917523980676
2022-08-16,175.90200515595862,181.46079592259443,93.46695095115896,152.79013978124348,141.66705667076965,112.2403428621465,107.07446192461647,104.18785181685718,71.35373663955204,85.98836373378582
2022-08-17,172.4743321745886,178.68275573617066,90.13040757594364,147.5101750901856,137.85360345743553,112.1492691801747,107.10973664371046,101.85589094759263,69.81463919990988,86.66826855576045
2022-08-18,176.4961549676519,179.8238369132506,92.49086556434334,146.81693579352034,141.01289114440902,118.11584581917522,108.07980443196857,103.89592912296489,69.19508741428135,87.15345889073163
2022-08-19,176.68065052509314,184.66609655177672,90.966064397924,148.86147591482094,138.80276931723674,115.30045646426595,106.50328643690636,101.19510789298147,67.98387851545671,88.15240666645761
2022-08-22,172.02508152153064,184.70153112965664,89.51043417117552,147.07808533369905,135.89565808651935,116.48541706307097,107.81822018500364,98.76111338215307,67.52183123838415,85.42973446594205
2022-08-23,176.1759101027895,189.98193155176088,88.66536182356064,146.06437767402528,133.55944491735335,117.65619985289126,111.2891386257259,99.56656862662324,68.754277708869,85.52129412486393
2022-08-24,178.7253762545449,190.48509819061871,88.42570729599429,146.51075477117925,132.73313415465904,118.01366687250446,112.11846154273006,100.55094929102873,68.72435111286346,87.02549041313705
2022-08-25,175.8439752287521,191.69541341308098,88.30599244251955,146.46500853947862,133.62639771484527,118.77292570504281,112.23736168516241,100.68288283620342,67.95106561776909,86.11365376438465
2022-08-26,177.68829368357427,196.27065204347875,89.60972287411263,144.65610622006798,134.20020883448313,119.33192372395386,114.0842629468526,101.7994016692823,69.4456685538987,88.55904458680776
2022-08-29,175.89552971098118,197.75865686438937,90.17621121319382,143.86096635646263,132.0217514609966,121.64820119820696,113.2700914790015,103.73216043092704,69.3513480955124,88.88732499904015
2022-08-30,175.6631057213579,200.4809541629538,90.76730891171051,141.67803529417506,133.43252298082052,121.9878838170072,114.25844084644652,104.44643833427622,70.10512249000304,89.35586715848052
2022-08-31,178.28178770736545,204.60996915820004,91.28011999170961,147.15181310118416,136.21591615678648,124.80200178263235,114.93770882919418,104.88548919741191,70.9555168452731,89.25434294236926
2022-09-01,183.68595886290885,205.56094977354314,91.85698612777179,149.5900249815112,134.62840392838734,129.06013090347622,115.29596134752084,103.12805883098652,69.30032584633963,87.48781890092408
2022-09-02,186.45468806127542,203.69478456686667,92.32053052262874,148.51048179263577,137.00842254764805,132.8627972856385,119.32047267941807,103.89454773104114,70.90198523007784,87.50387795363994
2022-09-05,178.85785046926162,200.43787533265487,92.21396661903002,143.35841832634858,136.38454439500725,124.92937126738532,115.97406952885055,103.30873640233766,72.08370582323526,85.90054584056134
2022-09-06,183.63634352208626,206.1349768915237,93.75053149548562,145.7426309893011,136.24487182218493,129.9679647208409,116.87523411489322,106.05040840246313,72.89400995046086,86.67848151994222
2022-09-07,187.13272800226852,205.3579241044577,93.0726154647756,146.9925296299587,134.04394563568354,133.23629352899914,114.9794625112361,103.78564642638217,71.08054347875515,85.26171881675597
2022-09-08,187.31226480489306,207.33912800599668,91.45355358420004,146.13537441169763,136.12446035058844,135.66928518104842,116.46734152856149,102.77848654956354,70.22814934913993,85.3471259399807
2022-09-09,193.99227259963033,214.99773417857014,91.07626814152731,148.56524391868945,138.68156505509393,134.5854676402603,116.85727266521005,104.63400710855065,71.17231270933047,86.3780575257999
2022-09-12,198.81247648852946,211.42920157135885,91.56188985264586,147.74718375470908,132.2843333459068,130.73570244715611,113.83438687973555,104.47133043567337,70.22149167044361,84.32188798328423
2022-09-13,199.3332267856695,206.8369121712847,91.44039856408806,144.23457035949073,126.93806731673783,131.26644304216939,112.70437360953056,102.575669076946,70.01020123045899,84.41034292493099
2022-09-14,196.24520809273525,202.87521333209168,90.74866451063961,140.43701052146554,123.49270983221163,125.36061334709589,113.08557142279565,101.35173714240292,69.42297597141918,83.77285498880259
2022-09-15,200.87117062901396,205.09131611755996,91.14034717501337,136.9705708973922,122.04432215565542,125.81650002895708,114.83219647055233,101.09074854128947,69.3277437240194,84.865216638031
2022-09-16,198.5703344185523,201.23004527894244,91.96582135187464,137.02254649824903,119.13245076732773,128.45322496490613,113.37791987779538,101.5052086900444,68.39954147402636,83.23752545006501
2022-09-19,206.30799904721565,212.2489588544297,94.4656349104705,143.29855963312195,124.33242487283616,133.57562381527586,115.61531311496707,104.72229099848292,68.12231187055673,84.19091813020749
2022-09-20,199.08071394368625,207.54588856648715,93.331519190796,136.96124945576284,123.21787589688427,125.4528283404564,115.04461218699728,100.41755058486872,66.85959307295836,83.93323257548768
2022-09-21,207.63744890409566,211.1210177871385,94.64338303733251,144.1386273802388,125.3975945859762,126.44237455484469,116.24850603423529,101.24642353831118,67.73291448476945,85.22357961336866
2022-09-22,207.2821819035859,209.35794365435618,94.7836172581962,145.9136457250422,129.27289153254577,129.04506996241426,116.07656574054266,99.98181106243355,68.38155896775253,86.70559193701408
2022-09-23,211.73668910078712,205.47056300915574,95.4250390740895,143.25518034954746,132.38946507239498,123.8029055424597,115.38820674412271,100.79753915657876,69.98596728641301,86.73645044997312
2022-09-26,208.83187702045439,202.00003712562307,94.06742380105682,142.0813092150541,132.82147319187956,120.41030087606401,113.73339297466549,98.8525873201133,69.30750353427025,88.1622912383917
2022-09-27,206.8824956526185,198.67021391100994,95.54549775953437,144.7326557860977,135.20071983645053,123.12724720837338,113.57159218746817,98.7943251965792,67.81835741316117,88.38687767199298
2022-09-28,207.29391751024724,200.59694404878007,95.32029351224574,145.13413233860507,130.04270802551855,127.47033613445429,115.22012074486321,99.4481329774876,67.79845884280995,89.08394025821482
2022-09-29,204.05415289936326,203.0872750931108,96.5202120674935,146.6352736611566,133.56841599958796,132.98253782417737,117.45045184668047,100.72968576083403,67.33560775033081,88.34959884358284
2022-09-30,206.84662705023752,212.69059433605523,100.18966620938143,148.34385582519323,136.73280904252542,130.72407840736497,118.44221328744598,101.18248323321455,67.33724633530959,88.64474151143285
2022-10-03,210.41454360562685,219.9619536317806,102.2118340184536,148.32097892973886,137.11414885174597,135.78114348555872,118.81753026360273,99.96789032674425,67.92811098244847,88.0352353725723
2022-10-04,208.49993688199095,219.47680740063095,103.3089677896837,149.54717669985115,141.33713974090298,134.01254224307192,118.92334743030786,100.2195896562173,68.6194350302096,86.82957922049121
2022-10-05,208.22616572578153,218.4889387861897,103.15151362022988,144.5936407432269,143.07676482545756,129.24383307631905,117.8652728630593,99.45301794546685,68.89290074105303,88.48652733139797
2022-10-06,216.17611188617064,223.05866530739863,105.38882570682615,144.8271467290314,145.8480273172992,129.75144504844388,117.70257637051951,99.34691805023533,68.76542363209911,88.32351268127447
2022-10-07,209.06802639144618,222.68333334053403,103.8663960546484,144.7814980215534,144.3481508537758,130.41236607332394,115.91510243044144,97.69806114006555,66.41807482083414,86.47266132342787
2022-10-10,202.86294177091438,215.24968807079733,102.76064495006874,140.7688679406389,142.7090047533734,128.2189452693892,114.44503798477426,96.1723033123047,65.46634667499967,85.08959980671996
2022-10-11,210.5739490255744,213.3075990694863,103.68838145315844,141.66444105094604,138.77615298778892,130.2227853552139,115.66838125065952,96.99580501139022,65.74344917116116,84.2442523824672
2022-10-12,216.19685441739978,210.88804804110652,103.20329737104802,140.25223521403697,137.17554492363618,135.29365583292486,115.97767212450762,96.42221959278956,66.61061399368045,85.89805417917364
2022-10-13,217.23630328002082,213.54225072352185,99.22969646440042,138.17979907155046,140.7759818034941,130.34412087187604,114.95206702188767,95.6960626510569,65.658192979566,84.83140028531916
